Timestamp,Open,High,Low,Close,Volume
2026-05-25 02:00:00,2094.13,2113.25,2094.13,2108.12,4825.111
2026-05-25 02:15:00,2108.12,2108.12,2096.72,2100.26,2512.236
2026-05-25 02:30:00,2100.26,2101.81,2096.43,2099.17,1495.2169
2026-05-25 02:45:00,2099.17,2099.94,2097.02,2098.35,793.18
2026-05-25 03:00:00,2098.35,2100.0,2094.76,2096.02,1670.5365
2026-05-25 03:15:00,2096.03,2097.53,2094.56,2095.59,1241.3822
2026-05-25 03:30:00,2095.6,2097.34,2092.57,2096.75,1045.898
2026-05-25 03:45:00,2096.76,2097.18,2093.76,2095.58,1129.6861
2026-05-25 04:00:00,2095.59,2097.03,2093.23,2094.15,1226.9533
2026-05-25 04:15:00,2094.15,2098.57,2092.26,2098.56,1043.0412
2026-05-25 04:30:00,2098.57,2103.14,2097.71,2103.12,2283.0194
2026-05-25 04:45:00,2103.13,2108.14,2102.25,2105.83,2319.5583
2026-05-25 05:00:00,2105.83,2111.0,2104.39,2109.91,3037.5056
2026-05-25 05:15:00,2109.9,2111.7,2108.32,2109.18,1581.8374
2026-05-25 05:30:00,2109.18,2110.98,2108.14,2110.3,1142.6728
2026-05-25 05:45:00,2110.3,2110.46,2107.77,2108.22,919.7365
2026-05-25 06:00:00,2108.21,2111.42,2102.88,2103.02,2887.2131
2026-05-25 06:15:00,2103.02,2103.64,2099.27,2101.27,4225.1677
2026-05-25 06:30:00,2101.27,2108.0,2101.19,2106.57,3863.6875
2026-05-25 06:45:00,2106.56,2109.67,2105.9,2108.99,2318.3213
2026-05-25 07:00:00,2109.0,2117.55,2109.0,2111.89,5810.391
2026-05-25 07:15:00,2111.9,2114.27,2106.5,2107.67,2302.2744
2026-05-25 07:30:00,2107.66,2111.45,2106.61,2110.05,4198.5097
2026-05-25 07:45:00,2110.04,2116.5,2109.75,2116.28,2840.4413
2026-05-25 08:00:00,2116.29,2116.29,2111.86,2112.24,1396.007
2026-05-25 08:15:00,2112.24,2113.43,2111.7,2112.52,927.8884
2026-05-25 08:30:00,2112.53,2115.69,2112.53,2115.14,1094.3091
2026-05-25 08:45:00,2115.13,2117.79,2114.06,2116.82,1087.6291
2026-05-25 09:00:00,2116.83,2121.88,2116.17,2118.66,2225.2507
2026-05-25 09:15:00,2118.66,2119.81,2117.5,2119.53,1107.3305
2026-05-25 09:30:00,2119.54,2124.1,2118.08,2118.54,2342.4155
2026-05-25 09:45:00,2118.53,2120.82,2117.02,2117.02,1211.8474
2026-05-25 10:00:00,2117.03,2119.15,2115.74,2118.86,1030.3534
2026-05-25 10:15:00,2118.86,2121.23,2115.48,2117.18,1291.9179
2026-05-25 10:30:00,2117.18,2118.05,2115.62,2116.2,588.2393
2026-05-25 10:45:00,2116.21,2117.64,2114.86,2117.03,807.5413
2026-05-25 11:00:00,2117.02,2117.13,2115.0,2115.9,875.3946
2026-05-25 11:15:00,2115.91,2116.45,2115.08,2115.92,691.3974
2026-05-25 11:30:00,2115.92,2120.3,2115.65,2118.94,2591.5407
2026-05-25 11:45:00,2118.94,2120.29,2114.26,2114.95,2397.9693
2026-05-25 12:00:00,2114.95,2115.16,2112.25,2115.12,1633.0555
2026-05-25 12:15:00,2115.12,2118.37,2113.84,2117.9,1539.8826
2026-05-25 12:30:00,2117.9,2118.82,2116.28,2117.52,848.2284
2026-05-25 12:45:00,2117.53,2119.61,2114.52,2117.34,1431.6922
2026-05-25 13:00:00,2117.35,2120.0,2114.75,2115.97,1308.6553
2026-05-25 13:15:00,2115.97,2117.06,2114.27,2115.11,921.3875
2026-05-25 13:30:00,2115.12,2116.82,2115.12,2116.8,852.0577
2026-05-25 13:45:00,2116.81,2117.07,2115.27,2116.28,937.0253
2026-05-25 14:00:00,2116.28,2122.67,2115.77,2119.83,2240.9171
2026-05-25 14:15:00,2119.84,2127.77,2118.87,2127.77,3707.0537
2026-05-25 14:30:00,2127.76,2127.77,2122.65,2124.55,1541.8561
2026-05-25 14:45:00,2124.55,2130.24,2124.54,2128.34,2251.7727
2026-05-25 15:00:00,2128.35,2138.28,2127.77,2130.27,4734.5344
2026-05-25 15:15:00,2130.28,2131.71,2124.45,2125.04,2046.7302
2026-05-25 15:30:00,2125.04,2127.59,2122.9,2125.47,1469.7432
2026-05-25 15:45:00,2125.48,2128.72,2123.0,2127.12,2223.3936
2026-05-25 16:00:00,2127.13,2127.85,2125.14,2125.14,1001.9684
2026-05-25 16:15:00,2125.15,2128.37,2125.14,2127.49,1248.8353
2026-05-25 16:30:00,2127.49,2130.49,2126.65,2130.0,1509.3823
2026-05-25 16:45:00,2129.99,2141.98,2129.37,2136.4,3992.8339
2026-05-25 17:00:00,2136.4,2140.52,2134.46,2134.51,2718.6451
2026-05-25 17:15:00,2134.52,2135.29,2131.47,2135.28,1240.7834
2026-05-25 17:30:00,2135.28,2136.0,2131.51,2132.31,805.7823
2026-05-25 17:45:00,2132.31,2132.31,2128.24,2128.55,987.5008
2026-05-25 18:00:00,2128.54,2133.81,2128.24,2131.87,1084.2521
2026-05-25 18:15:00,2131.87,2132.28,2129.87,2131.89,609.7977
2026-05-25 18:30:00,2131.89,2131.89,2127.28,2128.38,824.4535
2026-05-25 18:45:00,2128.38,2128.89,2126.64,2126.85,997.5036
2026-05-25 19:00:00,2126.86,2126.86,2122.1,2125.33,1841.9546
2026-05-25 19:15:00,2125.33,2125.59,2123.37,2125.42,996.0823
2026-05-25 19:30:00,2125.43,2125.65,2116.55,2119.97,2654.9565
2026-05-25 19:45:00,2119.97,2121.76,2119.79,2121.43,991.7325
2026-05-25 20:00:00,2121.42,2123.16,2120.54,2121.33,586.479
2026-05-25 20:15:00,2121.33,2122.38,2118.77,2118.78,815.182
2026-05-25 20:30:00,2118.78,2119.72,2110.42,2112.68,3537.049
2026-05-25 20:45:00,2112.68,2115.85,2107.38,2108.64,3846.1201
2026-05-25 21:00:00,2108.64,2113.04,2108.0,2111.36,2302.483
2026-05-25 21:15:00,2111.36,2111.93,2108.6,2111.91,1560.155
2026-05-25 21:30:00,2111.92,2112.38,2108.61,2109.37,1176.7523
2026-05-25 21:45:00,2109.37,2111.84,2108.71,2110.9,884.3381
2026-05-25 22:00:00,2110.9,2115.68,2107.9,2113.8,1834.766
2026-05-25 22:15:00,2113.79,2115.2,2109.91,2110.85,1634.24
2026-05-25 22:30:00,2110.85,2110.85,2102.35,2106.95,3526.3317
2026-05-25 22:45:00,2106.94,2109.13,2103.59,2103.61,954.0606
2026-05-25 23:00:00,2103.6,2109.46,2102.62,2108.88,665.8228
2026-05-25 23:15:00,2108.89,2110.07,2107.85,2108.61,781.8641
2026-05-25 23:30:00,2108.6,2112.85,2108.08,2111.59,623.2664
2026-05-25 23:45:00,2111.59,2113.85,2110.9,2113.01,706.7679
2026-05-26 00:00:00,2113.01,2113.89,2110.28,2110.86,827.4726
2026-05-26 00:15:00,2110.85,2111.93,2106.5,2106.5,1130.4683
2026-05-26 00:30:00,2106.5,2109.0,2094.8,2096.35,4525.6896
2026-05-26 00:45:00,2096.35,2099.78,2084.83,2097.75,6844.0373
2026-05-26 01:00:00,2097.74,2100.5,2090.58,2098.98,2256.7069
2026-05-26 01:15:00,2098.98,2100.3,2094.59,2097.14,1343.812
2026-05-26 01:30:00,2097.14,2097.14,2088.03,2090.83,2955.956
2026-05-26 01:45:00,2090.84,2096.37,2090.65,2094.35,1467.4934
2026-05-26 02:00:00,2094.36,2095.8,2090.03,2093.73,2221.1027
2026-05-26 02:15:00,2093.73,2094.04,2088.82,2089.26,2306.4955
2026-05-26 02:30:00,2089.27,2092.1,2087.49,2087.81,1632.9091
2026-05-26 02:45:00,2087.82,2091.45,2084.79,2088.83,2316.1062
2026-05-26 03:00:00,2088.83,2089.83,2085.3,2085.48,1334.5954
2026-05-26 03:15:00,2085.48,2088.25,2084.52,2088.25,1605.7182
2026-05-26 03:30:00,2088.26,2093.84,2087.58,2092.12,1470.0327
2026-05-26 03:45:00,2092.12,2093.47,2091.08,2093.12,456.5018
2026-05-26 04:00:00,2093.11,2094.88,2089.87,2090.83,974.392
2026-05-26 04:15:00,2090.84,2094.44,2088.82,2093.94,559.8076
2026-05-26 04:30:00,2093.95,2095.69,2093.38,2094.93,624.5311
2026-05-26 04:45:00,2094.93,2096.45,2093.59,2093.67,1490.4243
2026-05-26 05:00:00,2093.68,2095.82,2092.05,2095.17,1430.8354
2026-05-26 05:15:00,2095.16,2099.31,2095.16,2098.69,1401.2764
2026-05-26 05:30:00,2098.68,2103.65,2098.25,2102.67,1992.551
2026-05-26 05:45:00,2102.67,2102.67,2098.31,2100.91,1104.4028
2026-05-26 06:00:00,2100.9,2101.34,2098.19,2100.19,732.8134
2026-05-26 06:15:00,2100.19,2100.55,2094.78,2096.98,1495.6875
2026-05-26 06:30:00,2096.99,2104.65,2096.99,2102.7,1267.404
2026-05-26 06:45:00,2102.7,2103.13,2101.26,2101.73,915.041
2026-05-26 07:00:00,2101.73,2102.63,2093.47,2094.07,988.8348
2026-05-26 07:15:00,2094.08,2097.71,2090.65,2097.31,2440.5224
2026-05-26 07:30:00,2097.31,2097.7,2093.11,2095.83,2585.9012
2026-05-26 07:45:00,2095.84,2101.35,2093.61,2095.61,2933.5357
2026-05-26 08:00:00,2095.61,2099.63,2095.13,2098.62,965.6827
2026-05-26 08:15:00,2098.62,2100.14,2097.23,2098.62,1480.3867
2026-05-26 08:30:00,2098.61,2100.14,2096.4,2099.48,1047.4024
2026-05-26 08:45:00,2099.47,2099.49,2095.6,2097.25,1045.0406
2026-05-26 09:00:00,2097.26,2097.94,2095.13,2095.53,1609.1874
2026-05-26 09:15:00,2095.53,2099.62,2094.1,2097.84,1903.9905
2026-05-26 09:30:00,2097.85,2099.13,2095.54,2096.73,1238.6085
2026-05-26 09:45:00,2096.72,2097.8,2095.11,2096.81,684.5544
2026-05-26 10:00:00,2096.8,2100.63,2094.23,2099.95,949.7578
2026-05-26 10:15:00,2099.95,2122.68,2099.95,2121.3,6033.6155
2026-05-26 10:30:00,2121.29,2137.29,2121.15,2134.29,10721.0545
2026-05-26 10:45:00,2134.29,2135.54,2127.0,2127.56,5069.977
2026-05-26 11:00:00,2127.57,2130.6,2125.91,2126.2,2647.527
2026-05-26 11:15:00,2126.19,2126.19,2118.84,2120.09,5726.2995
2026-05-26 11:30:00,2120.09,2123.64,2118.6,2121.68,2293.93
2026-05-26 11:45:00,2121.68,2123.06,2120.85,2121.01,1171.5661
2026-05-26 12:00:00,2121.0,2123.0,2111.01,2117.75,7274.2064
2026-05-26 12:15:00,2117.74,2119.3,2113.22,2116.62,2183.4894
2026-05-26 12:30:00,2116.62,2120.86,2115.61,2119.34,1871.2641
2026-05-26 12:45:00,2119.35,2126.93,2119.32,2126.2,2863.1664
2026-05-26 13:00:00,2126.2,2126.44,2122.08,2123.02,1221.1409
2026-05-26 13:15:00,2123.02,2123.11,2115.46,2115.84,2785.036
2026-05-26 13:30:00,2115.84,2120.71,2109.62,2117.76,4546.3516
2026-05-26 13:45:00,2117.76,2131.5,2117.76,2125.3,5532.3476
2026-05-26 14:00:00,2125.3,2131.57,2123.98,2131.56,3427.3027
2026-05-26 14:15:00,2131.55,2140.49,2129.51,2138.03,9428.5378
2026-05-26 14:30:00,2138.03,2138.95,2105.85,2111.63,13920.9178
2026-05-26 14:45:00,2111.66,2118.57,2107.15,2109.29,6431.8978
2026-05-26 15:00:00,2109.3,2112.2,2099.01,2110.89,7377.0135
2026-05-26 15:15:00,2110.9,2111.5,2095.05,2098.8,5960.8836
2026-05-26 15:30:00,2098.81,2099.62,2086.47,2092.05,11504.5755
2026-05-26 15:45:00,2092.05,2092.05,2078.75,2087.36,7356.7808
2026-05-26 16:00:00,2087.36,2089.97,2073.48,2078.8,7468.8586
2026-05-26 16:15:00,2078.81,2085.29,2078.19,2082.48,4549.353
2026-05-26 16:30:00,2082.47,2085.02,2076.04,2080.06,7124.7656
2026-05-26 16:45:00,2080.06,2082.13,2074.35,2079.56,3163.9306
2026-05-26 17:00:00,2079.56,2083.84,2077.61,2079.87,2323.0561
2026-05-26 17:15:00,2079.87,2079.92,2064.33,2064.51,6889.8933
2026-05-26 17:30:00,2064.5,2067.33,2055.06,2066.24,8929.8731
2026-05-26 17:45:00,2066.24,2073.95,2065.52,2070.84,5217.6893
2026-05-26 18:00:00,2070.84,2077.44,2068.6,2075.6,4056.329
2026-05-26 18:15:00,2075.6,2081.21,2075.12,2075.9,3034.2419
2026-05-26 18:30:00,2075.9,2076.52,2067.52,2067.65,3856.6408
2026-05-26 18:45:00,2067.66,2072.16,2066.8,2068.59,1840.9254
2026-05-26 19:00:00,2068.6,2070.54,2067.09,2067.41,1595.9974
2026-05-26 19:15:00,2067.41,2072.1,2065.72,2071.1,1906.8879
2026-05-26 19:30:00,2071.1,2076.24,2071.1,2075.49,1914.0854
2026-05-26 19:45:00,2075.5,2076.85,2073.71,2074.29,2037.0003
2026-05-26 20:00:00,2074.3,2076.97,2074.21,2076.24,1049.4046
2026-05-26 20:15:00,2076.24,2078.0,2074.0,2077.72,1816.4209
2026-05-26 20:30:00,2077.72,2078.48,2073.9,2076.43,1262.3342
2026-05-26 20:45:00,2076.42,2078.51,2076.15,2078.35,774.7958
2026-05-26 21:00:00,2078.35,2078.52,2069.45,2071.44,1419.64
2026-05-26 21:15:00,2071.45,2075.67,2071.01,2075.59,1139.7325
2026-05-26 21:30:00,2075.6,2078.78,2074.53,2077.21,1334.2222
2026-05-26 21:45:00,2077.22,2078.63,2071.32,2072.85,1676.9002
2026-05-26 22:00:00,2072.85,2076.52,2069.43,2071.92,1963.2927
2026-05-26 22:15:00,2071.92,2072.32,2069.9,2070.34,1330.2138
2026-05-26 22:30:00,2070.33,2071.81,2067.9,2068.3,1163.3333
2026-05-26 22:45:00,2068.3,2069.65,2065.98,2068.79,1054.7091
2026-05-26 23:00:00,2068.79,2074.33,2068.79,2073.66,1832.3367
2026-05-26 23:15:00,2073.65,2074.16,2072.21,2073.55,775.752
2026-05-26 23:30:00,2073.55,2076.85,2073.55,2075.98,1567.9953
2026-05-26 23:45:00,2075.98,2076.75,2073.0,2073.77,576.1478
2026-05-27 00:00:00,2073.77,2080.42,2073.77,2078.85,1861.5953
2026-05-27 00:15:00,2078.85,2078.86,2074.27,2077.79,1082.3689
2026-05-27 00:30:00,2077.79,2082.5,2076.74,2079.46,1727.0889
2026-05-27 00:45:00,2079.45,2084.23,2079.45,2083.36,1614.9061
2026-05-27 01:00:00,2083.35,2083.93,2080.0,2081.39,931.0579
2026-05-27 01:15:00,2081.4,2081.4,2072.73,2074.65,1810.4978
2026-05-27 01:30:00,2074.66,2076.13,2071.86,2073.67,1293.0304
2026-05-27 01:45:00,2073.68,2077.19,2073.46,2074.53,1093.703
2026-05-27 02:00:00,2074.53,2075.59,2071.33,2074.19,1123.2689
2026-05-27 02:15:00,2074.19,2075.02,2069.11,2071.64,1552.3434
2026-05-27 02:30:00,2071.64,2074.29,2069.23,2070.16,1139.5133
2026-05-27 02:45:00,2070.17,2076.26,2070.17,2076.26,1070.592
2026-05-27 03:00:00,2076.25,2080.0,2075.41,2077.14,1455.1293
2026-05-27 03:15:00,2077.14,2077.98,2075.23,2077.07,1071.4978
2026-05-27 03:30:00,2077.06,2078.05,2073.06,2073.43,959.7956
2026-05-27 03:45:00,2073.44,2073.68,2068.9,2070.0,2200.6178
2026-05-27 04:00:00,2070.01,2071.16,2068.45,2068.46,1849.6664
2026-05-27 04:15:00,2068.45,2068.87,2063.0,2064.85,1796.6423
2026-05-27 04:30:00,2064.84,2065.33,2056.31,2063.44,4070.4369
2026-05-27 04:45:00,2063.44,2073.08,2063.44,2072.21,1872.7515
2026-05-27 05:00:00,2072.21,2073.77,2071.9,2073.0,1192.1267
2026-05-27 05:15:00,2072.99,2077.45,2071.62,2075.87,1293.5799
2026-05-27 05:30:00,2075.87,2077.51,2073.19,2074.57,1787.075
2026-05-27 05:45:00,2074.57,2079.2,2074.01,2077.37,2485.7849
2026-05-27 06:00:00,2077.38,2079.46,2075.75,2076.12,1841.7434
2026-05-27 06:15:00,2076.11,2078.19,2075.01,2077.8,770.2699
2026-05-27 06:30:00,2077.8,2080.98,2077.76,2080.66,1479.7429
2026-05-27 06:45:00,2080.67,2081.46,2077.55,2079.62,1116.44
2026-05-27 07:00:00,2079.62,2080.65,2076.07,2077.41,1314.0638
2026-05-27 07:15:00,2077.42,2080.0,2076.44,2080.0,1263.3851
2026-05-27 07:30:00,2080.0,2082.64,2078.34,2079.75,1380.2542
2026-05-27 07:45:00,2079.75,2084.16,2079.75,2083.78,1681.7288
2026-05-27 08:00:00,2083.77,2087.47,2083.56,2085.95,2481.5736
2026-05-27 08:15:00,2085.95,2096.71,2083.91,2093.89,3067.8407
2026-05-27 08:30:00,2093.89,2094.37,2091.58,2092.82,2465.7064
2026-05-27 08:45:00,2092.82,2093.0,2083.98,2085.05,2805.7747
2026-05-27 09:00:00,2085.06,2085.43,2079.24,2080.71,2338.8579
2026-05-27 09:15:00,2080.72,2084.1,2078.26,2081.36,1532.6183
2026-05-27 09:30:00,2081.36,2087.78,2080.77,2086.27,1364.5556
2026-05-27 09:45:00,2086.28,2086.89,2082.07,2083.36,1489.0297
2026-05-27 10:00:00,2083.36,2086.71,2081.16,2086.52,1464.5914
2026-05-27 10:15:00,2086.53,2087.9,2084.84,2085.52,1758.9234
2026-05-27 10:30:00,2085.52,2086.55,2081.16,2081.48,1345.036
2026-05-27 10:45:00,2081.49,2082.04,2079.47,2079.5,1167.599
2026-05-27 11:00:00,2079.51,2084.51,2078.88,2082.21,1101.2495
2026-05-27 11:15:00,2082.22,2085.29,2081.59,2083.14,1720.3417
2026-05-27 11:30:00,2083.14,2085.0,2078.88,2082.34,1423.3517
2026-05-27 11:45:00,2082.34,2082.34,2079.6,2080.55,1219.5062
2026-05-27 12:00:00,2080.56,2080.8,2073.84,2076.42,2564.8254
2026-05-27 12:15:00,2076.42,2097.4,2075.34,2084.96,9081.3953
2026-05-27 12:30:00,2084.96,2088.2,2083.38,2085.08,2732.5539
2026-05-27 12:45:00,2085.08,2085.08,2078.51,2078.76,2071.4413
2026-05-27 13:00:00,2078.76,2080.64,2072.15,2075.04,2638.2862
2026-05-27 13:15:00,2075.04,2075.78,2068.01,2068.75,3598.3983
2026-05-27 13:30:00,2068.74,2072.25,2051.96,2053.35,17701.2088
2026-05-27 13:45:00,2053.35,2065.35,2053.35,2064.53,6511.6787
2026-05-27 14:00:00,2064.52,2071.86,2060.97,2062.23,4366.8938
2026-05-27 14:15:00,2062.24,2067.99,2054.99,2057.34,3623.8472
2026-05-27 14:30:00,2057.33,2063.31,2054.84,2060.04,4365.674
2026-05-27 14:45:00,2060.03,2064.1,2059.64,2062.62,2413.4008
2026-05-27 15:00:00,2062.62,2068.86,2061.21,2066.81,3221.4868
2026-05-27 15:15:00,2066.8,2076.51,2066.41,2073.08,4555.9028
2026-05-27 15:30:00,2073.08,2079.73,2068.8,2070.21,4719.7157
2026-05-27 15:45:00,2070.21,2076.38,2067.98,2071.38,4855.4077
2026-05-27 16:00:00,2071.39,2074.5,2067.65,2071.02,2827.6662
2026-05-27 16:15:00,2071.02,2071.02,2062.26,2065.4,2964.8218
2026-05-27 16:30:00,2065.39,2067.05,2060.0,2065.67,1987.3268
2026-05-27 16:45:00,2065.67,2071.1,2064.54,2070.15,1952.8725
2026-05-27 17:00:00,2070.14,2070.3,2055.0,2056.99,3628.7645
2026-05-27 17:15:00,2057.0,2061.95,2054.38,2058.83,4307.2066
2026-05-27 17:30:00,2058.82,2059.64,2052.44,2054.66,3342.71
2026-05-27 17:45:00,2054.65,2058.04,2044.08,2052.28,7172.4219
2026-05-27 18:00:00,2052.27,2054.09,2043.31,2046.43,3921.5431
2026-05-27 18:15:00,2046.44,2052.83,2045.0,2052.22,2659.8166
2026-05-27 18:30:00,2052.21,2055.52,2050.01,2054.46,1874.8484
2026-05-27 18:45:00,2054.47,2056.92,2053.81,2056.71,1230.963
2026-05-27 19:00:00,2056.72,2058.66,2054.69,2058.24,1787.6563
2026-05-27 19:15:00,2058.24,2060.43,2055.62,2058.09,1767.5277
2026-05-27 19:30:00,2058.09,2061.16,2056.03,2056.99,2107.5324
2026-05-27 19:45:00,2057.0,2058.47,2054.42,2057.47,1861.7893
2026-05-27 20:00:00,2057.47,2063.51,2057.22,2063.41,2908.533
2026-05-27 20:15:00,2063.42,2066.14,2059.49,2060.87,1964.4202
2026-05-27 20:30:00,2060.88,2062.26,2058.67,2062.26,1039.6531
2026-05-27 20:45:00,2062.26,2064.5,2062.26,2063.29,936.2033
2026-05-27 21:00:00,2063.3,2063.3,2058.65,2059.27,1373.3262
2026-05-27 21:15:00,2059.27,2060.37,2056.35,2056.35,957.9053
2026-05-27 21:30:00,2056.35,2056.35,2024.5,2032.92,10647.8261
2026-05-27 21:45:00,2032.92,2034.59,2016.0,2021.04,14285.0392
2026-05-27 22:00:00,2021.04,2035.0,2016.27,2025.11,8481.9042
2026-05-27 22:15:00,2025.11,2030.63,2020.0,2029.04,4525.2972
2026-05-27 22:30:00,2029.04,2033.06,2025.6,2030.17,3299.4975
2026-05-27 22:45:00,2030.17,2031.07,2025.05,2025.34,2124.9251
2026-05-27 23:00:00,2025.34,2027.08,2023.17,2026.67,2778.1342
2026-05-27 23:15:00,2026.67,2030.19,2018.17,2019.34,5054.1946
2026-05-27 23:30:00,2019.34,2024.11,2019.0,2022.76,2371.9884
2026-05-27 23:45:00,2022.76,2026.14,2020.62,2024.84,2867.472
2026-05-28 00:00:00,2024.83,2026.62,2021.63,2021.93,2230.2582
2026-05-28 00:15:00,2021.94,2027.99,2020.7,2024.59,2506.7666
2026-05-28 00:30:00,2024.6,2027.92,2023.89,2027.68,1341.9124
2026-05-28 00:45:00,2027.68,2029.2,2024.36,2028.23,1181.2002
2026-05-28 01:00:00,2028.23,2029.2,2024.65,2026.67,1007.1551
2026-05-28 01:15:00,2026.67,2028.01,2012.7,2017.13,5409.7397
2026-05-28 01:30:00,2017.12,2022.65,2013.8,2019.48,3654.4114
2026-05-28 01:45:00,2019.48,2023.59,2018.63,2020.32,1581.217
2026-05-28 02:00:00,2020.32,2021.99,2016.21,2021.08,1861.2152
2026-05-28 02:15:00,2021.08,2021.85,2016.0,2017.73,1699.6269
2026-05-28 02:30:00,2017.73,2019.96,2014.77,2018.01,1964.7715
2026-05-28 02:45:00,2018.01,2020.43,2017.0,2017.75,829.3975
2026-05-28 03:00:00,2017.75,2020.96,2010.37,2013.96,2764.8302
2026-05-28 03:15:00,2013.96,2014.66,1972.0,1988.6,39177.9041
2026-05-28 03:30:00,1988.59,1993.2,1983.26,1984.68,10786.3973
2026-05-28 03:45:00,1984.68,1989.08,1977.47,1981.55,12610.774
2026-05-28 04:00:00,1981.55,1986.39,1967.0,1979.22,16888.4407
2026-05-28 04:15:00,1979.22,1980.79,1973.93,1980.39,5866.2053
2026-05-28 04:30:00,1980.39,1985.38,1979.33,1982.68,3754.2847
2026-05-28 04:45:00,1982.68,1982.68,1979.03,1982.33,2578.0412
2026-05-28 05:00:00,1982.33,1983.55,1979.06,1980.0,3464.9796
2026-05-28 05:15:00,1980.01,1980.47,1975.78,1975.92,4766.4534
2026-05-28 05:30:00,1975.92,1980.88,1975.66,1980.09,4187.6965
2026-05-28 05:45:00,1980.1,1980.83,1975.72,1978.52,2710.1378
2026-05-28 06:00:00,1978.52,1980.0,1977.5,1979.28,2562.3248
2026-05-28 06:15:00,1979.27,1981.0,1976.0,1977.87,2442.9669
2026-05-28 06:30:00,1977.87,1978.27,1972.5,1976.44,4824.8054
2026-05-28 06:45:00,1976.44,1984.83,1976.43,1984.07,3500.3387
2026-05-28 07:00:00,1984.07,1987.23,1982.41,1987.11,2430.5235
2026-05-28 07:15:00,1987.11,1991.61,1986.97,1989.23,3244.5754
2026-05-28 07:30:00,1989.23,1996.78,1989.23,1995.6,5858.2604
2026-05-28 07:45:00,1995.61,1995.87,1992.51,1995.56,5680.3956
2026-05-28 08:00:00,1995.56,1996.23,1990.38,1993.02,4165.4757
2026-05-28 08:15:00,1993.02,1993.02,1985.48,1986.91,3025.5479
2026-05-28 08:30:00,1986.91,1991.06,1985.0,1989.25,1998.7983
2026-05-28 08:45:00,1989.25,1991.68,1987.26,1988.26,1612.6505
2026-05-28 09:00:00,1988.27,1991.19,1984.85,1987.97,1886.4211
2026-05-28 09:15:00,1987.96,1991.36,1987.79,1991.18,1236.1051
2026-05-28 09:30:00,1991.17,1993.77,1989.74,1993.61,2492.4733
2026-05-28 09:45:00,1993.61,1995.51,1993.23,1994.04,1567.5256
2026-05-28 10:00:00,1994.04,1998.4,1993.9,1995.74,2361.5125
2026-05-28 10:15:00,1995.74,1996.37,1990.11,1992.85,2657.8579
2026-05-28 10:30:00,1992.86,1995.24,1992.16,1994.1,792.7126
2026-05-28 10:45:00,1994.11,1995.22,1988.71,1990.32,2572.374
2026-05-28 11:00:00,1990.32,1992.72,1988.11,1990.95,2697.9345
2026-05-28 11:15:00,1990.96,1991.95,1987.14,1987.89,2117.2837
2026-05-28 11:30:00,1987.88,1990.89,1986.53,1990.88,931.0034
2026-05-28 11:45:00,1990.89,1991.05,1987.72,1989.89,838.2668
2026-05-28 12:00:00,1989.88,1990.86,1986.53,1986.8,1270.5195
2026-05-28 12:15:00,1986.79,1987.66,1981.57,1985.89,2540.5102
2026-05-28 12:30:00,1985.89,1993.35,1985.89,1991.19,2717.1796
2026-05-28 12:45:00,1991.19,1994.58,1990.75,1991.89,1742.3219
2026-05-28 13:00:00,1991.88,1995.0,1986.56,1986.91,2531.347
2026-05-28 13:15:00,1986.9,1988.5,1979.31,1986.84,3979.6576
2026-05-28 13:30:00,1986.84,1987.23,1975.35,1976.23,6851.8328
2026-05-28 13:45:00,1976.24,1985.5,1976.24,1981.55,6373.5366
2026-05-28 14:00:00,1981.55,1994.51,1967.38,1993.72,13924.3478
2026-05-28 14:15:00,1993.71,2002.5,1986.86,1989.71,10295.4214
2026-05-28 14:30:00,1989.71,1992.65,1981.35,1984.36,6207.9438
2026-05-28 14:45:00,1984.36,1994.1,1981.97,1993.62,4922.8075
2026-05-28 15:00:00,1993.61,1999.4,1988.92,1989.29,4378.2834
2026-05-28 15:15:00,1989.28,1992.95,1983.84,1992.81,3030.0897
2026-05-28 15:30:00,1992.81,1993.1,1987.5,1992.54,2469.7017
2026-05-28 15:45:00,1992.53,1995.8,1989.0,1990.65,2752.6859
2026-05-28 16:00:00,1990.65,1998.0,1985.22,1995.87,4723.7368
2026-05-28 16:15:00,1995.86,2004.81,1993.7,1998.8,5420.2917
2026-05-28 16:30:00,1998.8,2007.11,1998.8,2007.11,4893.2547
2026-05-28 16:45:00,2007.11,2015.0,2005.92,2013.19,6713.5115
2026-05-28 17:00:00,2013.18,2016.41,2009.26,2015.59,3202.52
2026-05-28 17:15:00,2015.59,2016.97,2012.03,2014.62,3654.8827
2026-05-28 17:30:00,2014.61,2021.98,2013.89,2017.98,3641.4673
2026-05-28 17:45:00,2017.97,2027.14,2017.97,2019.51,4667.2517
2026-05-28 18:00:00,2019.51,2027.3,2018.24,2023.97,4919.777
2026-05-28 18:15:00,2023.97,2026.7,2020.16,2021.78,2536.722
2026-05-28 18:30:00,2021.77,2024.98,2021.77,2023.81,1948.9053
2026-05-28 18:45:00,2023.8,2030.0,2023.25,2025.0,2771.3854
2026-05-28 19:00:00,2025.0,2025.01,2018.11,2020.13,2915.8646
2026-05-28 19:15:00,2020.13,2023.44,2018.32,2023.32,1608.8857
2026-05-28 19:30:00,2023.32,2024.35,2018.44,2018.6,1436.4688
2026-05-28 19:45:00,2018.59,2020.6,2014.04,2014.55,2243.4522
